NodeGrant Stopwatch,2020-04-23 13:05:23.352579 -0400 EDT m=+0.000737505
2320,End,NodeNextGrant,79619766781
2321,Start,NodeNextGrant,79640594954
2321,End,NodeNextGrant,79651423329
2322,Start,NodeNextGrant,79672840662
2322,End,NodeNextGrant,79683687026
2323,Start,NodeNextGrant,79705923341
2323,End,NodeNextGrant,79716364037
2324,Start,NodeNextGrant,79738369445
2324,End,NodeNextGrant,79749029739
2325,Start,NodeNextGrant,79771269661
2325,End,NodeNextGrant,79781453027
2326,Start,NodeNextGrant,79804366168
2326,End,NodeNextGrant,79815267171
2327,Start,NodeNextGrant,79837422654
2327,End,NodeNextGrant,79848567079
2328,Start,NodeNextGrant,79870316745
2328,End,NodeNextGrant,79881338009
2329,Start,NodeNextGrant,79903404263
2329,End,NodeNextGrant,79913584573
2330,Start,NodeNextGrant,79934899382
2330,End,NodeNextGrant,79945664948
2331,Start,NodeNextGrant,79967864831
2331,End,NodeNextGrant,79978969481
2332,Start,NodeNextGrant,80000126628
2332,End,NodeNextGrant,80010368122
2333,Start,NodeNextGrant,80032690695
2333,End,NodeNextGrant,80042933742
2334,Start,NodeNextGrant,80064638210
2334,End,NodeNextGrant,80074824222
2335,Start,NodeNextGrant,80096635681
2335,End,NodeNextGrant,80107482469
2336,Start,NodeNextGrant,80128397538
2336,End,NodeNextGrant,80139213859
2337,Start,NodeNextGrant,80160798702
2337,End,NodeNextGrant,80171454456
2338,Start,NodeNextGrant,80194751593
2338,End,NodeNextGrant,80205693510
2339,Start,NodeNextGrant,80228008317
2339,End,NodeNextGrant,80239076753
2340,Start,NodeNextGrant,80261457187
2340,End,NodeNextGrant,80271875404
2341,Start,NodeNextGrant,80293326758
2341,End,NodeNextGrant,80304138967
2342,Start,NodeNextGrant,80325058818
2342,End,NodeNextGrant,80335325180
2343,Start,NodeNextGrant,80356497982
2343,End,NodeNextGrant,80367022409
2344,Start,NodeNextGrant,80388489529
2344,End,NodeNextGrant,80399013690
2345,Start,NodeNextGrant,80420744717
2345,End,NodeNextGrant,80431013384
2346,Start,NodeNextGrant,80452948529
2346,End,NodeNextGrant,80463440809
2347,Start,NodeNextGrant,80486497087
2347,End,NodeNextGrant,80496808794
2348,Start,NodeNextGrant,80518197732
2348,End,NodeNextGrant,80528292861
2349,Start,NodeNextGrant,80549030909
2349,End,NodeNextGrant,80559745882
2350,Start,NodeNextGrant,80580835067
2350,End,NodeNextGrant,80591050143
2351,Start,NodeNextGrant,80612485816
2351,End,NodeNextGrant,80623013337
2352,Start,NodeNextGrant,80644499736
2352,End,NodeNextGrant,80655056472
2353,Start,NodeNextGrant,80676491522
2353,End,NodeNextGrant,80687018755
2354,Start,NodeNextGrant,80708501422
2354,End,NodeNextGrant,80719052227
2355,Start,NodeNextGrant,80740484306
2355,End,NodeNextGrant,80751063577
2356,Start,NodeNextGrant,80772496179
2356,End,NodeNextGrant,80783027159
2357,Start,NodeNextGrant,80804248644
2357,End,NodeNextGrant,80815078395
2358,Start,NodeNextGrant,80836522520
2358,End,NodeNextGrant,80847046336
2359,Start,NodeNextGrant,80868510491
2359,End,NodeNextGrant,80879029024
2360,Start,NodeNextGrant,80900464387
2360,End,NodeNextGrant,80911017150
2361,Start,NodeNextGrant,80932545614
2361,End,NodeNextGrant,80943092907
2362,Start,NodeNextGrant,80964527895
2362,End,NodeNextGrant,80975018708
2363,Start,NodeNextGrant,80996474330
2363,End,NodeNextGrant,81007052720
2364,Start,NodeNextGrant,81028671826
2364,End,NodeNextGrant,81039061067
2365,Start,NodeNextGrant,81060471417
2365,End,NodeNextGrant,81071233337
2366,Start,NodeNextGrant,81092776578
2366,End,NodeNextGrant,81103292392
2367,Start,NodeNextGrant,81124566437
2367,End,NodeNextGrant,81135031240
2368,Start,NodeNextGrant,81157817238
2368,End,NodeNextGrant,81168145201
2369,Start,NodeNextGrant,81191079731
2369,End,NodeNextGrant,81202015389
2370,Start,NodeNextGrant,81223498878
2370,End,NodeNextGrant,81234290410
2371,Start,NodeNextGrant,81256127796
2371,End,NodeNextGrant,81266454333
2372,Start,NodeNextGrant,81288537417
2372,End,NodeNextGrant,81299524808
2373,Start,NodeNextGrant,81321715585
2373,End,NodeNextGrant,81332050709
2374,Start,NodeNextGrant,81354259309
2374,End,NodeNextGrant,81365317042
2375,Start,NodeNextGrant,81388909403
2375,End,NodeNextGrant,81399994628
2376,Start,NodeNextGrant,81422769471
2376,End,NodeNextGrant,81433788809
2377,Start,NodeNextGrant,81455802648
2377,End,NodeNextGrant,81466075906
2378,Start,NodeNextGrant,81487697023
2378,End,NodeNextGrant,81498086015
2379,Start,NodeNextGrant,81520682761
2379,End,NodeNextGrant,81531329300
2380,Start,NodeNextGrant,81553763321
2380,End,NodeNextGrant,81564762456
2381,Start,NodeNextGrant,81587718733
2381,End,NodeNextGrant,81598437102
2382,Start,NodeNextGrant,81620995181
2382,End,NodeNextGrant,81632210090
2383,Start,NodeNextGrant,81654663588
2383,End,NodeNextGrant,81665293047
2384,Start,NodeNextGrant,81687252412
2384,End,NodeNextGrant,81697527854
2385,Start,NodeNextGrant,81718914198
2385,End,NodeNextGrant,81729904349
2386,Start,NodeNextGrant,81751481853
2386,End,NodeNextGrant,81761830994
2387,Start,NodeNextGrant,81783151380
2387,End,NodeNextGrant,81793989269
2388,Start,NodeNextGrant,81815319294
2388,End,NodeNextGrant,81825898136
2389,Start,NodeNextGrant,81846829839
2389,End,NodeNextGrant,81857819312
2390,Start,NodeNextGrant,81879554298
2390,End,NodeNextGrant,81890103474
2391,Start,NodeNextGrant,81911398835
2391,End,NodeNextGrant,81922259454
2392,Start,NodeNextGrant,81950036680
2392,End,NodeNextGrant,81960950349
2393,Start,NodeNextGrant,81982967161
2393,End,NodeNextGrant,81993773743
2394,Start,NodeNextGrant,82015215881
2394,End,NodeNextGrant,82025485794
2395,Start,NodeNextGrant,82047490870
2395,End,NodeNextGrant,82058325736
2396,Start,NodeNextGrant,82081205969
2396,End,NodeNextGrant,82091586494
2397,Start,NodeNextGrant,82113146672
2397,End,NodeNextGrant,82124158101
2398,Start,NodeNextGrant,82146267561
2398,End,NodeNextGrant,82157288978
2399,Start,NodeNextGrant,82178974930
2399,End,NodeNextGrant,82189769982
2400,Start,NodeNextGrant,82211591060
2400,End,NodeNextGrant,82222469623
2401,Start,NodeNextGrant,82243821033
2401,End,NodeNextGrant,82254057936
2402,Start,NodeNextGrant,82275545716
2402,End,NodeNextGrant,82286162927
2403,Start,NodeNextGrant,82308318038
2403,End,NodeNextGrant,82318643404
2404,Start,NodeNextGrant,82340494818
2404,End,NodeNextGrant,82350606645
2405,Start,NodeNextGrant,82372507185
2405,End,NodeNextGrant,82382580929
2406,Start,NodeNextGrant,82403545162
2406,End,NodeNextGrant,82413618352
2407,Start,NodeNextGrant,82434627635
2407,End,NodeNextGrant,82445353842
2408,Start,NodeNextGrant,82466715281
2408,End,NodeNextGrant,82477180043
2409,Start,NodeNextGrant,82498623860
2409,End,NodeNextGrant,82509628976
2410,Start,NodeNextGrant,82531519936
2410,End,NodeNextGrant,82542334097
2411,Start,NodeNextGrant,82563782024
2411,End,NodeNextGrant,82574066265
2412,Start,NodeNextGrant,82595544142
2412,End,NodeNextGrant,82606113608
2413,Start,NodeNextGrant,82627139502
2413,End,NodeNextGrant,82637986588
2414,Start,NodeNextGrant,82659493122
2414,End,NodeNextGrant,82670333855
2415,Start,NodeNextGrant,82691244385
2415,End,NodeNextGrant,82702170817
2416,Start,NodeNextGrant,82723556347
2416,End,NodeNextGrant,82733803408
2417,Start,NodeNextGrant,82754575906
2417,End,NodeNextGrant,82765386601
2418,Start,NodeNextGrant,82786963891
2418,End,NodeNextGrant,82797847983
2419,Start,NodeNextGrant,82819896171
2419,End,NodeNextGrant,82830123567
2420,Start,NodeNextGrant,82851626595
2420,End,NodeNextGrant,82862396080
2421,Start,NodeNextGrant,82883959279
2421,End,NodeNextGrant,82894077603
2422,Start,NodeNextGrant,82915541912
2422,End,NodeNextGrant,82926345000
2423,Start,NodeNextGrant,82947786275
2423,End,NodeNextGrant,82958127761
2424,Start,NodeNextGrant,82980048025
2424,End,NodeNextGrant,82990992297
2425,Start,NodeNextGrant,83012051510
2425,End,NodeNextGrant,83022425789
2426,Start,NodeNextGrant,83044243678
2426,End,NodeNextGrant,83055030548
2427,Start,NodeNextGrant,83076120283
2427,End,NodeNextGrant,83087031283
2428,Start,NodeNextGrant,83108495576
2428,End,NodeNextGrant,83119026618
2429,Start,NodeNextGrant,83140532966
2429,End,NodeNextGrant,83151064012
2430,Start,NodeNextGrant,83172480594
2430,End,NodeNextGrant,83183056785
2431,Start,NodeNextGrant,83204695985
2431,End,NodeNextGrant,83215078962
2432,Start,NodeNextGrant,83236511559
2432,End,NodeNextGrant,83247056887
2433,Start,NodeNextGrant,83268529489
2433,End,NodeNextGrant,83279048373
2434,Start,NodeNextGrant,83300494197
2434,End,NodeNextGrant,83311033206
2435,Start,NodeNextGrant,83332444020
2435,End,NodeNextGrant,83343027887
2436,Start,NodeNextGrant,83364461650
2436,End,NodeNextGrant,83375060572
2437,Start,NodeNextGrant,83396544622
2437,End,NodeNextGrant,83407014554
2438,Start,NodeNextGrant,83428471659
2438,End,NodeNextGrant,83439030614
2439,Start,NodeNextGrant,83460638410
2439,End,NodeNextGrant,83471034100
2440,Start,NodeNextGrant,83492461192
2440,End,NodeNextGrant,83503015337
2441,Start,NodeNextGrant,83524475185
2441,End,NodeNextGrant,83535009152
2442,Start,NodeNextGrant,83556483383
2442,End,NodeNextGrant,83567046855
2443,Start,NodeNextGrant,83588469391
2443,End,NodeNextGrant,83598959847
2444,Start,NodeNextGrant,83620509495
2444,End,NodeNextGrant,83631069247
2445,Start,NodeNextGrant,83652517627
2445,End,NodeNextGrant,83663049324
2446,Start,NodeNextGrant,83684680061
2446,End,NodeNextGrant,83695039921
2447,Start,NodeNextGrant,83716522262
2447,End,NodeNextGrant,83727035850
2448,Start,NodeNextGrant,83748510962
2448,End,NodeNextGrant,83759028900
2449,Start,NodeNextGrant,83780508834
2449,End,NodeNextGrant,83791013627
2450,Start,NodeNextGrant,83812517714
2450,End,NodeNextGrant,83823039283
2451,Start,NodeNextGrant,83844496544
2451,End,NodeNextGrant,83855042345
2452,Start,NodeNextGrant,83876496547
2452,End,NodeNextGrant,83887032712
2453,Start,NodeNextGrant,83908483975
2453,End,NodeNextGrant,83919058673
2454,Start,NodeNextGrant,83940521903
2454,End,NodeNextGrant,83951030184
2455,Start,NodeNextGrant,83972504759
2455,End,NodeNextGrant,83983045061
2456,Start,NodeNextGrant,84004462713
2456,End,NodeNextGrant,84015473927
2457,Start,NodeNextGrant,84036472219
2457,End,NodeNextGrant,84047008191
2458,Start,NodeNextGrant,84068484080
2458,End,NodeNextGrant,84079021862
2459,Start,NodeNextGrant,84100536889
2459,End,NodeNextGrant,84111006630
2460,Start,NodeNextGrant,84132503083
2460,End,NodeNextGrant,84143040823
2461,Start,NodeNextGrant,84164481608
2461,End,NodeNextGrant,84175028159
2462,Start,NodeNextGrant,84196535364
2462,End,NodeNextGrant,84207054028
2463,Start,NodeNextGrant,84228630469
2463,End,NodeNextGrant,84239053183
2464,Start,NodeNextGrant,84261136203
2464,End,NodeNextGrant,84271269295
2465,Start,NodeNextGrant,84293545653
2465,End,NodeNextGrant,84304348082
2466,Start,NodeNextGrant,84327474192
2466,End,NodeNextGrant,84338445767
2467,Start,NodeNextGrant,84361514633
2467,End,NodeNextGrant,84372726170
2468,Start,NodeNextGrant,84395202618
2468,End,NodeNextGrant,84406094193
2469,Start,NodeNextGrant,84428412659
2469,End,NodeNextGrant,84439314804
2470,Start,NodeNextGrant,84461707659
2470,End,NodeNextGrant,84472851909
2471,Start,NodeNextGrant,84495394381
2471,End,NodeNextGrant,84506470146
2472,Start,NodeNextGrant,84529117793
2472,End,NodeNextGrant,84540304884
2473,Start,NodeNextGrant,84561651648
2473,End,NodeNextGrant,84572451562
2474,Start,NodeNextGrant,84593316480
2474,End,NodeNextGrant,84603448194
2475,Start,NodeNextGrant,84624405845
2475,End,NodeNextGrant,84634842867
2476,Start,NodeNextGrant,84656526172
2476,End,NodeNextGrant,84666730171
2477,Start,NodeNextGrant,84689613639
2477,End,NodeNextGrant,84700023368
2478,Start,NodeNextGrant,84721927177
2478,End,NodeNextGrant,84732066830
2479,Start,NodeNextGrant,84753656126
2479,End,NodeNextGrant,84764424795
2480,Start,NodeNextGrant,84785834074
2480,End,NodeNextGrant,84796200255
2481,Start,NodeNextGrant,84817314244
2481,End,NodeNextGrant,84828130120
2482,Start,NodeNextGrant,84849522130
2482,End,NodeNextGrant,84859804622
2483,Start,NodeNextGrant,84881309614
2483,End,NodeNextGrant,84892267631
2484,Start,NodeNextGrant,84913549525
2484,End,NodeNextGrant,84923840801
2485,Start,NodeNextGrant,84945349610
2485,End,NodeNextGrant,84956151238
2486,Start,NodeNextGrant,84977273043
2486,End,NodeNextGrant,84987586837
2487,Start,NodeNextGrant,85008720147
2487,End,NodeNextGrant,85019623595
2488,Start,NodeNextGrant,85040273981
2488,End,NodeNextGrant,85050368675
2489,Start,NodeNextGrant,85071137402
2489,End,NodeNextGrant,85081712491
2490,Start,NodeNextGrant,85103156179
2490,End,NodeNextGrant,85113697143
2491,Start,NodeNextGrant,85135175121
2491,End,NodeNextGrant,85145701819
2492,Start,NodeNextGrant,85167139664
2492,End,NodeNextGrant,85177706037
2493,Start,NodeNextGrant,85199172486
2493,End,NodeNextGrant,85209718464
2494,Start,NodeNextGrant,85231132757
2494,End,NodeNextGrant,85241678920
2495,Start,NodeNextGrant,85263106740
2495,End,NodeNextGrant,85273718687
2496,Start,NodeNextGrant,85295159049
2496,End,NodeNextGrant,85305472165
2497,Start,NodeNextGrant,85327376007
2497,End,NodeNextGrant,85338303147
2498,Start,NodeNextGrant,85359136017
2498,End,NodeNextGrant,85369716134
2499,Start,NodeNextGrant,85391145514
2499,End,NodeNextGrant,85401707641
2500,Start,NodeNextGrant,85423855799
2500,End,NodeNextGrant,85434410578
2501,Start,NodeNextGrant,85457048869
2501,End,NodeNextGrant,85468046941
2502,Start,NodeNextGrant,85490247710
2502,End,NodeNextGrant,85500898909
2503,Start,NodeNextGrant,85522220170
2503,End,NodeNextGrant,85533114469
2504,Start,NodeNextGrant,85554682251
2504,End,NodeNextGrant,85565440950
2505,Start,NodeNextGrant,85587387975
2505,End,NodeNextGrant,85597540129
2506,Start,NodeNextGrant,85620024953
2506,End,NodeNextGrant,85631140059
2507,Start,NodeNextGrant,85653083154
2507,End,NodeNextGrant,85664240820
2508,Start,NodeNextGrant,85687410042
2508,End,NodeNextGrant,85698657191
2509,Start,NodeNextGrant,85720526909
2509,End,NodeNextGrant,85731747517
2510,Start,NodeNextGrant,85754424376
2510,End,NodeNextGrant,85765391427
2511,Start,NodeNextGrant,85788336977
2511,End,NodeNextGrant,85798618967
2512,Start,NodeNextGrant,85821963945
2512,End,NodeNextGrant,85832974787
2513,Start,NodeNextGrant,85855535501
2513,End,NodeNextGrant,85866180332
2514,Start,NodeNextGrant,85889097215
2514,End,NodeNextGrant,85899913578
2515,Start,NodeNextGrant,85921177455
2515,End,NodeNextGrant,85931973299
2516,Start,NodeNextGrant,85953653149
2516,End,NodeNextGrant,85964566026
2517,Start,NodeNextGrant,85985993327
2517,End,NodeNextGrant,85996985735
2518,Start,NodeNextGrant,86020296576
2518,End,NodeNextGrant,86031191576
2519,Start,NodeNextGrant,86052546086
2519,End,NodeNextGrant,86063032735
2520,Start,NodeNextGrant,86084478995
2520,End,NodeNextGrant,86095041390
2521,Start,NodeNextGrant,86116451195
2521,End,NodeNextGrant,86127041728
2522,Start,NodeNextGrant,86148478581
2522,End,NodeNextGrant,86159045257
2523,Start,NodeNextGrant,86180470277
2523,End,NodeNextGrant,86191036408
2524,Start,NodeNextGrant,86212500824
2524,End,NodeNextGrant,86223085149
2525,Start,NodeNextGrant,86244561912
2525,End,NodeNextGrant,86255040944
2526,Start,NodeNextGrant,86276475207
2526,End,NodeNextGrant,86287064363
2527,Start,NodeNextGrant,86308498620
2527,End,NodeNextGrant,86319021509
2528,Start,NodeNextGrant,86340468725
2528,End,NodeNextGrant,86351062537
2529,Start,NodeNextGrant,86372768602
2529,End,NodeNextGrant,86383039439
2530,Start,NodeNextGrant,86404489960
2530,End,NodeNextGrant,86415032415
2531,Start,NodeNextGrant,86436516106
2531,End,NodeNextGrant,86447057717
2532,Start,NodeNextGrant,86468054941
2532,End,NodeNextGrant,86478312606
2533,Start,NodeNextGrant,86499894349
2533,End,NodeNextGrant,86510990416
2534,Start,NodeNextGrant,86533042293
2534,End,NodeNextGrant,86543370453
2535,Start,NodeNextGrant,86565901440
2535,End,NodeNextGrant,86576971842
2536,Start,NodeNextGrant,86599947801
2536,End,NodeNextGrant,86610562828
2537,Start,NodeNextGrant,86632981453
2537,End,NodeNextGrant,86643779005
2538,Start,NodeNextGrant,86665801164
2538,End,NodeNextGrant,86676758313
2539,Start,NodeNextGrant,86699176050
2539,End,NodeNextGrant,86710203384
2540,Start,NodeNextGrant,86732708001
2540,End,NodeNextGrant,86743002503
2541,Start,NodeNextGrant,86765619261
2541,End,NodeNextGrant,86776819886
2542,Start,NodeNextGrant,86799559156
2542,End,NodeNextGrant,86810286357
2543,Start,NodeNextGrant,86832817000
2543,End,NodeNextGrant,86843368715
2544,Start,NodeNextGrant,86865893210
2544,End,NodeNextGrant,86876988696
2545,Start,NodeNextGrant,86898845686
2545,End,NodeNextGrant,86909182031
2546,Start,NodeNextGrant,86931616144
2546,End,NodeNextGrant,86942272501
2547,Start,NodeNextGrant,86965386286
2547,End,NodeNextGrant,86976513842
2548,Start,NodeNextGrant,86999558883
2548,End,NodeNextGrant,87010367034
2549,Start,NodeNextGrant,87032874619
2549,End,NodeNextGrant,87043615065
2550,Start,NodeNextGrant,87066161645
2550,End,NodeNextGrant,87076843323
2551,Start,NodeNextGrant,87099292704
2551,End,NodeNextGrant,87110087108
2552,Start,NodeNextGrant,87132516206
2552,End,NodeNextGrant,87142616719
2553,Start,NodeNextGrant,87163472473
2553,End,NodeNextGrant,87174544381
2554,Start,NodeNextGrant,87195699920
2554,End,NodeNextGrant,87205863935
2555,Start,NodeNextGrant,87226631236
2555,End,NodeNextGrant,87236908132
2556,Start,NodeNextGrant,87257972382
2556,End,NodeNextGrant,87268309265
2557,Start,NodeNextGrant,87289029651
2557,End,NodeNextGrant,87299142135
2558,Start,NodeNextGrant,87320863494
2558,End,NodeNextGrant,87331531538
2559,Start,NodeNextGrant,87352999704
2559,End,NodeNextGrant,87363410109
2560,Start,NodeNextGrant,87384561660
2560,End,NodeNextGrant,87395426523
2561,Start,NodeNextGrant,87416888943
2561,End,NodeNextGrant,87427742650
2562,Start,NodeNextGrant,87449193484
2562,End,NodeNextGrant,87459419860
2563,Start,NodeNextGrant,87480924721
2563,End,NodeNextGrant,87491092368
2564,Start,NodeNextGrant,87512503329
2564,End,NodeNextGrant,87523398409
2565,Start,NodeNextGrant,87544449692
2565,End,NodeNextGrant,87555150534
2566,Start,NodeNextGrant,87577224259
2566,End,NodeNextGrant,87587459408
2567,Start,NodeNextGrant,87608863251
2567,End,NodeNextGrant,87618972605
2568,Start,NodeNextGrant,87640358456
2568,End,NodeNextGrant,87650683172
2569,Start,NodeNextGrant,87672882140
2569,End,NodeNextGrant,87683631698
2570,Start,NodeNextGrant,87704504150
2570,End,NodeNextGrant,87715409442
2571,Start,NodeNextGrant,87736862394
2571,End,NodeNextGrant,87747719515
2572,Start,NodeNextGrant,87769146707
2572,End,NodeNextGrant,87779418715
2573,Start,NodeNextGrant,87801147197
2573,End,NodeNextGrant,87811337180
2574,Start,NodeNextGrant,87832649873
2574,End,NodeNextGrant,87843391073
2575,Start,NodeNextGrant,87865111046
2575,End,NodeNextGrant,87876055716
2576,Start,NodeNextGrant,87897758741
2576,End,NodeNextGrant,87908332398
2577,Start,NodeNextGrant,87929809838
2577,End,NodeNextGrant,87940387813
2578,Start,NodeNextGrant,87961843252
2578,End,NodeNextGrant,87972362039
2579,Start,NodeNextGrant,87993822733
2579,End,NodeNextGrant,88004345013
2580,Start,NodeNextGrant,88025793406
2580,End,NodeNextGrant,88036348274
2581,Start,NodeNextGrant,88058018654
2581,End,NodeNextGrant,88068483019
2582,Start,NodeNextGrant,88089760182
2582,End,NodeNextGrant,88100339208
2583,Start,NodeNextGrant,88121854700
2583,End,NodeNextGrant,88132349944
2584,Start,NodeNextGrant,88153789989
2584,End,NodeNextGrant,88164318562
2585,Start,NodeNextGrant,88185839276
2585,End,NodeNextGrant,88196335926
2586,Start,NodeNextGrant,88217851575
2586,End,NodeNextGrant,88228378486
2587,Start,NodeNextGrant,88249832981
2587,End,NodeNextGrant,88260393599
2588,Start,NodeNextGrant,88281835671
2588,End,NodeNextGrant,88292353996
2589,Start,NodeNextGrant,88313772996
2589,End,NodeNextGrant,88324351061
2590,Start,NodeNextGrant,88345846876
2590,End,NodeNextGrant,88356377757
2591,Start,NodeNextGrant,88377797810
2591,End,NodeNextGrant,88388342654
2592,Start,NodeNextGrant,88409779123
2592,End,NodeNextGrant,88420368505
2593,Start,NodeNextGrant,88441855703
2593,End,NodeNextGrant,88452396303
2594,Start,NodeNextGrant,88473786535
2594,End,NodeNextGrant,88484367538
2595,Start,NodeNextGrant,88505814047
2595,End,NodeNextGrant,88516471037
2596,Start,NodeNextGrant,88537853408
2596,End,NodeNextGrant,88548332007
2597,Start,NodeNextGrant,88569811558
2597,End,NodeNextGrant,88580327807
2598,Start,NodeNextGrant,88601845050
2598,End,NodeNextGrant,88612415819
2599,Start,NodeNextGrant,88633822611
2599,End,NodeNextGrant,88644336333
2600,Start,NodeNextGrant,88665828529
2600,End,NodeNextGrant,88676356466
2601,Start,NodeNextGrant,88697416027
2601,End,NodeNextGrant,88708195781
2602,Start,NodeNextGrant,88729816445
2602,End,NodeNextGrant,88740338255
2603,Start,NodeNextGrant,88761912012
2603,End,NodeNextGrant,88772426113
2604,Start,NodeNextGrant,88793841635
2604,End,NodeNextGrant,88804378156
2605,Start,NodeNextGrant,88825773441
2605,End,NodeNextGrant,88836367595
2606,Start,NodeNextGrant,88857901511
2606,End,NodeNextGrant,88868455570
2607,Start,NodeNextGrant,88890071348
2607,End,NodeNextGrant,88900397191
2608,Start,NodeNextGrant,88921824387
2608,End,NodeNextGrant,88932350196
2609,Start,NodeNextGrant,88953786742
2609,End,NodeNextGrant,88964337019
2610,Start,NodeNextGrant,88985775464
2610,End,NodeNextGrant,88996350247
2611,Start,NodeNextGrant,89017809941
2611,End,NodeNextGrant,89028324732
2612,Start,NodeNextGrant,89049816250
2612,End,NodeNextGrant,89060336787
2613,Start,NodeNextGrant,89081796139
2613,End,NodeNextGrant,89092355489
2614,Start,NodeNextGrant,89113746650
2614,End,NodeNextGrant,89124364695
2615,Start,NodeNextGrant,89145805314
2615,End,NodeNextGrant,89156372440
2616,Start,NodeNextGrant,89177838729
2616,End,NodeNextGrant,89188358956
2617,Start,NodeNextGrant,89209806595
2617,End,NodeNextGrant,89220361617
2618,Start,NodeNextGrant,89241826524
2618,End,NodeNextGrant,89252351420
2619,Start,NodeNextGrant,89273927256
2619,End,NodeNextGrant,89284392094
2620,Start,NodeNextGrant,89305822966
2620,End,NodeNextGrant,89316356435
2621,Start,NodeNextGrant,89337973078
2621,End,NodeNextGrant,89348422261
2622,Start,NodeNextGrant,89370064156
2622,End,NodeNextGrant,89380372317
2623,Start,NodeNextGrant,89401830421
2623,End,NodeNextGrant,89412352196
2624,Start,NodeNextGrant,89433801955
2624,End,NodeNextGrant,89444357348
2625,Start,NodeNextGrant,89465844965
2625,End,NodeNextGrant,89476351913
2626,Start,NodeNextGrant,89497887623
2626,End,NodeNextGrant,89508485900
2627,Start,NodeNextGrant,89529797932
2627,End,NodeNextGrant,89540371831
2628,Start,NodeNextGrant,89561732456
2628,End,NodeNextGrant,89571969519
2629,Start,NodeNextGrant,89593799355
2629,End,NodeNextGrant,89604798071
2630,Start,NodeNextGrant,89632587621
2630,End,NodeNextGrant,89643383769
2631,Start,NodeNextGrant,89665419956
2631,End,NodeNextGrant,89676343450
2632,Start,NodeNextGrant,89697951397
2632,End,NodeNextGrant,89708955578
2633,Start,NodeNextGrant,89730507301
2633,End,NodeNextGrant,89741474964
2634,Start,NodeNextGrant,89762708457
2634,End,NodeNextGrant,89773117112
2635,Start,NodeNextGrant,89795339131
2635,End,NodeNextGrant,89806127324
2636,Start,NodeNextGrant,89827567065
2636,End,NodeNextGrant,89837691731
2637,Start,NodeNextGrant,89859476872
2637,End,NodeNextGrant,89869643979
2638,Start,NodeNextGrant,89891205347
2638,End,NodeNextGrant,89901991095
2639,Start,NodeNextGrant,89924154829
2639,End,NodeNextGrant,89934874853
2640,Start,NodeNextGrant,89956098953
2640,End,NodeNextGrant,89966970741
2641,Start,NodeNextGrant,89988595748
2641,End,NodeNextGrant,89999036533
2642,Start,NodeNextGrant,90020609675
2642,End,NodeNextGrant,90031488667
2643,Start,NodeNextGrant,90053966215
2643,End,NodeNextGrant,90064232619
2644,Start,NodeNextGrant,90087374798
2644,End,NodeNextGrant,90097995306
2645,Start,NodeNextGrant,90119930222
2645,End,NodeNextGrant,90130177899
2646,Start,NodeNextGrant,90153180048
2646,End,NodeNextGrant,90164258832
2647,Start,NodeNextGrant,90186800997
2647,End,NodeNextGrant,90197970449
2648,Start,NodeNextGrant,90220669124
2648,End,NodeNextGrant,90231689529
2649,Start,NodeNextGrant,90254587046
2649,End,NodeNextGrant,90265737038
2650,Start,NodeNextGrant,90287602192
2650,End,NodeNextGrant,90298041504
2651,Start,NodeNextGrant,90319131610
2651,End,NodeNextGrant,90329706012
2652,Start,NodeNextGrant,90351136507
2652,End,NodeNextGrant,90361695992
2653,Start,NodeNextGrant,90383170761
2653,End,NodeNextGrant,90394038535
2654,Start,NodeNextGrant,90415938525
2654,End,NodeNextGrant,90427170597
2655,Start,NodeNextGrant,90450376852
2655,End,NodeNextGrant,90461489922
2656,Start,NodeNextGrant,90483934034
2656,End,NodeNextGrant,90495036834
2657,Start,NodeNextGrant,90517703111
2657,End,NodeNextGrant,90528850342
2658,Start,NodeNextGrant,90551302446
2658,End,NodeNextGrant,90561559801
2659,Start,NodeNextGrant,90583654319
2659,End,NodeNextGrant,90594488549
2660,Start,NodeNextGrant,90615167316
2660,End,NodeNextGrant,90626208132
2661,Start,NodeNextGrant,90647738942
2661,End,NodeNextGrant,90657963436
2662,Start,NodeNextGrant,90679793709
2662,End,NodeNextGrant,90690400713
2663,Start,NodeNextGrant,90712604150
2663,End,NodeNextGrant,90723430151
2664,Start,NodeNextGrant,90746020003
2664,End,NodeNextGrant,90756450327
2665,Start,NodeNextGrant,90777814475
2665,End,NodeNextGrant,90788362783
2666,Start,NodeNextGrant,90809772560
2666,End,NodeNextGrant,90820376952
2667,Start,NodeNextGrant,90841803186
2667,End,NodeNextGrant,90852361897
2668,Start,NodeNextGrant,90873960604
2668,End,NodeNextGrant,90884475718
2669,Start,NodeNextGrant,90905869833
2669,End,NodeNextGrant,90916335704
2670,Start,NodeNextGrant,90938246267
2670,End,NodeNextGrant,90949372543
2671,Start,NodeNextGrant,90972033082
2671,End,NodeNextGrant,90982242693
2672,Start,NodeNextGrant,91004426080
2672,End,NodeNextGrant,91015253416
2673,Start,NodeNextGrant,91037379109
2673,End,NodeNextGrant,91048220013
2674,Start,NodeNextGrant,91069928884
2674,End,NodeNextGrant,91080808427
2675,Start,NodeNextGrant,91102780432
2675,End,NodeNextGrant,91112923749
2676,Start,NodeNextGrant,91134008424
2676,End,NodeNextGrant,91144896704
2677,Start,NodeNextGrant,91167098185
2677,End,NodeNextGrant,91177935079
